新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
435,847.05,11805.67,935.78,1273.0000,65535.0000,8650.0000,7377.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
436,847.20,11803.60,937.85,1241.0000,65535.0000,8616.0000,7375.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
437,847.35,11801.54,939.91,1299.0000,65535.0000,8694.0000,7395.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
438,847.50,11799.47,941.98,1219.0000,65535.0000,8724.0000,7505.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
439,847.64,11797.41,944.04,1251.0000,65535.0000,8755.0000,7504.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
440,847.79,11795.35,946.10,1281.0000,65535.0000,8853.0000,7572.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
441,847.94,11793.28,948.17,1271.0000,65535.0000,8815.0000,7544.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
442,848.09,11791.22,950.23,1275.0000,65535.0000,8953.0000,7678.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
443,848.24,11789.16,952.29,1306.0000,65535.0000,9147.0000,7841.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
444,848.38,11787.10,954.35,1296.0000,65535.0000,9139.0000,7843.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
445,848.53,11785.04,956.41,1218.0000,65535.0000,9077.0000,7859.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
446,848.68,11782.99,958.46,1281.0000,65535.0000,9198.0000,7917.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
447,848.83,11780.93,960.52,1254.0000,65535.0000,9045.0000,7791.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
448,848.98,11778.87,962.58,1185.0000,65535.0000,8984.0000,7799.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
449,849.13,11776.82,964.63,1205.0000,65535.0000,8880.0000,7675.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
450,849.27,11774.76,966.69,1226.0000,65535.0000,8845.0000,7619.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
451,849.42,11772.71,968.74,1261.0000,65535.0000,8776.0000,7515.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
452,849.57,11770.66,970.79,1289.0000,65535.0000,8607.0000,7318.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
453,849.72,11768.60,972.85,1289.0000,65535.0000,8499.0000,7210.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
454,849.87,11766.55,974.90,1232.0000,65535.0000,8462.0000,7230.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
455,850.01,11764.50,976.95,1259.0000,65535.0000,8538.0000,7279.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
456,850.16,11762.45,979.00,1260.0000,65535.0000,8496.0000,7236.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
457,850.31,11760.41,981.04,1268.0000,65535.0000,8559.0000,7291.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
458,850.46,11758.36,983.09,1444.0000,65535.0000,8547.0000,7103.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
459,850.61,11756.31,985.14,1276.0000,65535.0000,8440.0000,7164.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
460,850.76,11754.27,987.19,1265.0000,65535.0000,8404.0000,7139.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
461,850.90,11752.22,989.23,1307.0000,65535.0000,8406.0000,7099.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
462,851.05,11750.18,991.27,1231.0000,65535.0000,8375.0000,7144.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
463,851.20,11748.13,993.32,1273.0000,65535.0000,8392.0000,7119.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
464,851.35,11746.09,995.36,1293.0000,65535.0000,8473.0000,7180.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
465,851.50,11744.05,997.40,1209.0000,65535.0000,8451.0000,7242.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
466,851.64,11742.01,999.44,1289.0000,65535.0000,8512.0000,7223.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
467,851.79,11739.97,1001.48,1255.0000,65535.0000,8518.0000,7263.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
468,851.94,11737.93,1003.52,1266.0000,65535.0000,8467.0000,7201.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
469,852.09,11735.89,1005.56,1314.0000,65535.0000,8504.0000,7190.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
470,852.23,11733.85,1007.60,1306.0000,65535.0000,8430.0000,7124.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
471,852.38,11731.82,1009.63,1253.0000,65535.0000,8405.0000,7152.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
472,852.53,11729.78,1011.67,1257.0000,65535.0000,8331.0000,7074.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
473,852.68,11727.75,1013.70,1270.0000,65535.0000,8478.0000,7208.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
474,852.83,11725.71,1015.74,1283.0000,65535.0000,8437.0000,7154.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
475,852.97,11723.68,1017.77,1243.0000,65535.0000,8387.0000,7144.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
476,853.12,11721.65,1019.80,1287.0000,65535.0000,8361.0000,7074.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
477,853.27,11719.62,1021.83,1281.0000,65535.0000,8329.0000,7048.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
478,853.42,11717.59,1023.86,1192.0000,65535.0000,8365.0000,7173.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
479,853.57,11715.56,1025.89,1232.0000,65535.0000,8431.0000,7199.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
480,853.71,11713.53,1027.92,1182.0000,65535.0000,8383.0000,7201.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
481,853.86,11711.50,1029.95,1258.0000,65535.0000,8356.0000,7098.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
482,854.01,11709.47,1031.98,1238.0000,65535.0000,8393.0000,7155.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
483,854.16,11707.45,1034.00,1266.0000,65535.0000,8305.0000,7039.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
484,854.31,11705.42,1036.03,1269.0000,65535.0000,8333.0000,7064.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
485,854.45,11703.40,1038.05,1245.0000,65535.0000,8349.0000,7104.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
486,854.60,11701.37,1040.08,1255.0000,65535.0000,8421.0000,7166.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
487,854.75,11699.35,1042.10,1205.0000,65535.0000,8413.0000,7208.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
488,854.90,11697.33,1044.12,1227.0000,65535.0000,8347.0000,7120.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
489,855.04,11695.31,1046.14,1214.0000,65535.0000,8277.0000,7063.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
490,855.19,11693.29,1048.16,1256.0000,65535.0000,8273.0000,7017.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
491,855.34,11691.27,1050.18,1253.0000,65535.0000,8242.0000,6989.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
492,855.49,11689.25,1052.20,1265.0000,65535.0000,8276.0000,7011.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
493,855.63,11687.23,1054.22,1219.0000,65535.0000,8278.0000,7059.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
494,855.78,11685.21,1056.24,1242.0000,65535.0000,8320.0000,7078.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
495,855.93,11683.20,1058.25,1229.0000,65535.0000,8310.0000,7081.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
496,856.08,11681.18,1060.27,1269.0000,65535.0000,8290.0000,7021.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
497,856.23,11679.17,1062.28,1206.0000,65535.0000,8262.0000,7056.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
498,856.37,11677.15,1064.30,1245.0000,65535.0000,8346.0000,7101.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
499,856.52,11675.14,1066.31,1279.0000,65535.0000,8410.0000,7131.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
500,856.67,11673.13,1068.32,1299.0000,65535.0000,8375.0000,7076.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
501,856.82,11671.12,1070.33,1275.0000,65535.0000,8352.0000,7077.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
502,856.96,11669.11,1072.34,1234.0000,65535.0000,8300.0000,7066.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
503,857.11,11667.10,1074.35,1235.0000,65535.0000,8354.0000,7119.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
504,857.26,11665.09,1076.36,1241.0000,65535.0000,8290.0000,7049.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
505,857.41,11663.08,1078.37,1243.0000,65535.0000,8384.0000,7141.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
506,857.55,11661.08,1080.37,1246.0000,65535.0000,8273.0000,7027.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
507,857.70,11659.07,1082.38,1221.0000,65535.0000,8332.0000,7111.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
508,857.85,11657.07,1084.39,1231.0000,65535.0000,8318.0000,7087.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
509,858.00,11655.06,1086.39,1317.0000,65535.0000,8342.0000,7025.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
510,858.14,11653.06,1088.39,1234.0000,65535.0000,8185.0000,6951.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
511,858.29,11651.06,1090.40,1203.0000,65535.0000,8276.0000,7073.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
512,858.44,11649.05,1092.40,1229.0000,65535.0000,8212.0000,6983.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
513,858.59,11647.05,1094.40,1231.0000,65535.0000,8262.0000,7031.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
514,858.73,11645.05,1096.40,1249.0000,65535.0000,8209.0000,6960.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
515,858.88,11643.05,1098.40,1256.0000,65535.0000,8285.0000,7029.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
516,859.03,11641.05,1100.40,1260.0000,65535.0000,8200.0000,6940.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
517,859.18,11639.06,1102.39,1303.0000,65535.0000,8166.0000,6863.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
518,859.32,11637.06,1104.39,1236.0000,65535.0000,8184.0000,6948.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
519,859.47,11635.06,1106.39,1381.0000,65535.0000,8357.0000,6976.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
520,859.62,11633.07,1108.38,1263.0000,65535.0000,8143.0000,6880.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
521,859.77,11631.07,1110.38,1256.0000,65535.0000,8267.0000,7011.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
522,859.91,11629.08,1112.37,1201.0000,65535.0000,8276.0000,7075.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
523,860.06,11627.09,1114.36,1326.0000,65535.0000,8343.0000,7017.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
524,860.21,11625.10,1116.35,1268.0000,65535.0000,8300.0000,7032.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
525,860.36,11623.11,1118.34,1269.0000,65535.0000,8401.0000,7132.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
526,860.50,11621.12,1120.33,1305.0000,65535.0000,8448.0000,7143.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
527,860.65,11619.13,1122.32,1300.0000,65535.0000,8423.0000,7123.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
528,860.80,11617.14,1124.31,1346.0000,65535.0000,8506.0000,7160.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
529,860.94,11615.15,1126.30,1217.0000,65535.0000,8396.0000,7179.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
530,861.09,11613.16,1128.29,1230.0000,65535.0000,8358.0000,7128.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
531,861.24,11611.18,1130.27,1239.0000,65535.0000,8370.0000,7131.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
532,861.39,11609.19,1132.26,1218.0000,65535.0000,8317.0000,7099.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
533,861.53,11607.21,1134.24,1267.0000,65535.0000,8325.0000,7058.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
534,861.68,11605.22,1136.23,1256.0000,65535.0000,8272.0000,7016.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
535,861.83,11603.24,1138.21,1253.0000,65535.0000,8306.0000,7053.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
536,861.98,11601.26,1140.19,1317.0000,65535.0000,8351.0000,7034.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
537,862.12,11599.28,1142.17,1293.0000,65535.0000,8276.0000,6983.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
538,862.27,11597.30,1144.15,1257.0000,65535.0000,8146.0000,6889.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
539,862.42,11595.32,1146.13,1240.0000,65535.0000,8174.0000,6934.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
540,862.56,11593.34,1148.11,1431.0000,65535.0000,8434.0000,7003.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
541,862.71,11591.36,1150.09,1224.0000,65535.0000,8239.0000,7015.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
542,862.86,11589.39,1152.06,1301.0000,65535.0000,8270.0000,6969.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
543,863.01,11587.41,1154.04,1258.0000,65535.0000,8224.0000,6966.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
544,863.15,11585.44,1156.02,1192.0000,65535.0000,8033.0000,6841.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
545,863.30,11583.46,1157.99,1172.0000,65535.0000,8120.0000,6948.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
546,863.45,11581.49,1159.96,1249.0000,65535.0000,8067.0000,6818.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
547,863.59,11579.51,1161.94,1288.0000,65535.0000,8146.0000,6858.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
548,863.74,11577.54,1163.91,1302.0000,65535.0000,8162.0000,6860.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
549,863.89,11575.57,1165.88,1249.0000,65535.0000,8132.0000,6883.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
550,864.04,11573.60,1167.85,1394.0000,65535.0000,8300.0000,6906.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
551,864.18,11571.63,1169.82,1318.0000,65535.0000,8179.0000,6861.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
552,864.33,11569.66,1171.79,1246.0000,65535.0000,8065.0000,6819.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
553,864.48,11567.70,1173.76,1239.0000,65535.0000,7987.0000,6748.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
554,864.62,11565.73,1175.72,1191.0000,65535.0000,7945.0000,6754.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
555,864.77,11563.76,1177.69,1231.0000,65535.0000,7959.0000,6728.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
556,864.92,11561.80,1179.65,1268.0000,65535.0000,7936.0000,6668.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
557,865.06,11559.83,1181.62,1222.0000,65535.0000,7973.0000,6751.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
558,865.21,11557.87,1183.58,1243.0000,65535.0000,8044.0000,6801.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
559,865.36,11555.91,1185.55,1251.0000,65535.0000,8034.0000,6783.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
560,865.51,11553.94,1187.51,1244.0000,65535.0000,7969.0000,6725.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
561,865.65,11551.98,1189.47,1225.0000,65535.0000,7950.0000,6725.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
562,865.80,11550.02,1191.43,1259.0000,65535.0000,8020.0000,6761.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
563,865.95,11548.06,1193.39,1299.0000,65535.0000,8058.0000,6759.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
564,866.09,11546.10,1195.35,1263.0000,65535.0000,8067.0000,6804.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
565,866.24,11544.14,1197.31,1234.0000,65535.0000,7999.0000,6765.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
566,866.39,11542.19,1199.26,1245.0000,65535.0000,8056.0000,6811.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
567,866.53,11540.23,1201.22,1193.0000,65535.0000,7988.0000,6795.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
568,866.68,11538.28,1203.18,1291.0000,65535.0000,8123.0000,6832.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
569,866.83,11536.32,1205.13,1353.0000,65535.0000,8105.0000,6752.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
570,866.97,11534.37,1207.08,1215.0000,65535.0000,8013.0000,6798.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
571,867.12,11532.41,1209.04,1253.0000,65535.0000,8032.0000,6779.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
572,867.27,11530.46,1210.99,1193.0000,65535.0000,8021.0000,6828.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
573,867.41,11528.51,1212.94,1229.0000,65535.0000,8071.0000,6842.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
574,867.56,11526.56,1214.89,1258.0000,65535.0000,8132.0000,6874.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
575,867.71,11524.61,1216.84,1226.0000,65535.0000,8161.0000,6935.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
576,867.86,11522.66,1218.79,1173.0000,65535.0000,8194.0000,7021.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
577,868.00,11520.71,1220.74,1311.0000,65535.0000,8378.0000,7067.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
578,868.15,11518.76,1222.69,1290.0000,65535.0000,8246.0000,6956.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
579,868.30,11516.82,1224.63,1216.0000,65535.0000,8310.0000,7094.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
580,868.44,11514.87,1226.58,1201.0000,65535.0000,8313.0000,7112.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
581,868.59,11512.93,1228.52,1240.0000,65535.0000,8406.0000,7166.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
582,868.74,11510.98,1230.47,1233.0000,65535.0000,8403.0000,7170.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
583,868.88,11509.04,1232.41,1229.0000,65535.0000,8405.0000,7176.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
584,869.03,11507.10,1234.36,1238.0000,65535.0000,8309.0000,7071.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
585,869.18,11505.15,1236.30,1274.0000,65535.0000,8440.0000,7166.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
586,869.32,11503.21,1238.24,1241.0000,65535.0000,8423.0000,7182.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
587,869.47,11501.27,1240.18,1276.0000,65535.0000,8365.0000,7089.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
588,869.62,11499.33,1242.12,1209.0000,65535.0000,8228.0000,7019.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
589,869.76,11497.39,1244.06,1208.0000,65535.0000,8287.0000,7079.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
590,869.91,11495.46,1245.99,1262.0000,65535.0000,8347.0000,7085.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
591,870.06,11493.52,1247.93,1211.0000,65535.0000,8174.0000,6963.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
592,870.20,11491.58,1249.87,1235.0000,65535.0000,8175.0000,6940.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
593,870.35,11489.65,1251.80,1265.0000,65535.0000,8035.0000,6770.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
594,870.50,11487.71,1253.74,1254.0000,65535.0000,8095.0000,6841.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
595,870.64,11485.78,1255.67,1239.0000,65535.0000,7921.0000,6682.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
596,870.79,11483.85,1257.60,1245.0000,65535.0000,7992.0000,6747.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
597,870.93,11481.91,1259.54,1271.0000,65535.0000,7986.0000,6715.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
598,871.08,11479.98,1261.47,1245.0000,65535.0000,7918.0000,6673.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
599,871.23,11478.05,1263.40,1215.0000,65535.0000,7792.0000,6577.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
600,871.37,11476.12,1265.33,1213.0000,65535.0000,7852.0000,6639.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
601,871.52,11474.19,1267.26,1310.0000,65535.0000,8025.0000,6715.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
602,871.67,11472.26,1269.19,1245.0000,65535.0000,7854.0000,6609.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
603,871.81,11470.34,1271.11,1220.0000,65535.0000,7830.0000,6610.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
604,871.96,11468.41,1273.04,1248.0000,65535.0000,7845.0000,6597.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
605,872.11,11466.48,1274.97,1228.0000,65535.0000,7852.0000,6624.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
606,872.25,11464.56,1276.89,1241.0000,65535.0000,7925.0000,6684.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
607,872.40,11462.63,1278.82,1242.0000,65535.0000,7994.0000,6752.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
608,872.55,11460.71,1280.74,1249.0000,65535.0000,7889.0000,6640.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
609,872.69,11458.79,1282.66,1237.0000,65535.0000,7980.0000,6743.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
610,872.84,11456.87,1284.58,1204.0000,65535.0000,7859.0000,6655.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
611,872.99,11454.95,1286.50,1218.0000,65535.0000,7944.0000,6726.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
612,873.13,11453.03,1288.43,1243.0000,65535.0000,7985.0000,6742.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
613,873.28,11451.11,1290.34,1269.0000,65535.0000,8062.0000,6793.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
614,873.42,11449.19,1292.26,1349.0000,65535.0000,8109.0000,6760.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
615,873.57,11447.27,1294.18,1192.0000,65535.0000,8014.0000,6822.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
616,873.72,11445.35,1296.10,1257.0000,65535.0000,8121.0000,6864.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
617,873.86,11443.44,1298.01,1231.0000,65535.0000,7982.0000,6751.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
618,874.01,11441.52,1299.93,1275.0000,65535.0000,8084.0000,6809.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
619,874.16,11439.61,1301.84,1200.0000,65535.0000,8131.0000,6931.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
620,874.30,11437.69,1303.76,1197.0000,65535.0000,8157.0000,6960.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
621,874.45,11435.78,1305.67,1292.0000,65535.0000,8378.0000,7086.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
622,874.59,11433.87,1307.58,1218.0000,65535.0000,8250.0000,7032.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
623,874.74,11431.95,1309.50,1226.0000,65535.0000,8267.0000,7041.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
